  23.850  0.00E+0000  1.539E+0000 -6.000E+0001
  23.900  0.00E+0000  1.522E+0000 -6.000E+0001
  23.950  0.00E+0000  1.505E+0000 -6.000E+0001
  24.000  0.00E+0000  1.489E+0000 -6.000E+0001
  24.050  0.00E+0000  1.473E+0000 -6.000E+0001
  24.100  0.00E+0000  1.457E+0000 -6.000E+0001
  24.150  0.00E+0000  1.442E+0000 -6.000E+0001
  24.200  0.00E+0000  1.427E+0000 -6.000E+0001
  24.250  0.00E+0000  1.412E+0000 -6.000E+0001
  24.300  0.00E+0000  1.397E+0000 -6.000E+0001
  24.350  0.00E+0000  1.383E+0000 -6.000E+0001
  24.400  0.00E+0000  1.369E+0000 -6.000E+0001
  24.450  0.00E+0000  1.355E+0000 -6.000E+0001
  24.500  0.00E+0000  1.341E+0000 -6.000E+0001
  24.550  0.00E+0000  1.327E+0000 -6.000E+0001
  24.600  0.00E+0000  1.314E+0000 -6.000E+0001
  24.650  0.00E+0000  1.301E+0000 -6.000E+0001
  24.700  0.00E+0000  1.288E+0000 -6.000E+0001
  24.750  0.00E+0000  1.276E+0000 -6.000E+0001
  24.800  0.00E+0000  1.263E+0000 -6.000E+0001
  24.850  0.00E+0000  1.251E+0000 -6.000E+0001
  24.900  0.00E+0000  1.239E+0000 -6.000E+0001
  24.950  0.00E+0000  1.227E+0000 -6.000E+0001
  25.000  0.00E+0000  1.216E+0000 -6.000E+0001
  25.050  0.00E+0000  1.204E+0000 -6.000E+0001
  25.100  0.00E+0000  1.193E+0000 -6.000E+0001
  25.150  0.00E+0000  1.182E+0000 -6.000E+0001
  25.200  0.00E+0000  1.171E+0000 -6.000E+0001
  25.250  0.00E+0000  1.160E+0000 -6.000E+0001
  25.300  0.00E+0000  1.150E+0000 -6.000E+0001
  25.350  0.00E+0000  1.139E+0000 -6.000E+0001
  25.400  0.00E+0000  1.129E+0000 -6.000E+0001
  25.450  0.00E+0000  1.119E+0000 -6.000E+0001
  25.500  0.00E+0000  1.109E+0000 -6.000E+0001
  25.550  0.00E+0000  1.099E+0000 -6.000E+0001
  25.600  0.00E+0000  1.090E+0000 -6.000E+0001
  25.650  0.00E+0000  1.080E+0000 -6.000E+0001
  25.700  0.00E+0000  1.071E+0000 -6.000E+0001
  25.750  0.00E+0000  1.062E+0000 -6.000E+0001
  25.800  0.00E+0000  1.053E+0000 -6.000E+0001
  25.850  0.00E+0000  1.044E+0000 -6.000E+0001
  25.900  0.00E+0000  1.035E+0000 -6.000E+0001
  25.950  0.00E+0000  1.027E+0000 -6.000E+0001
  26.000  0.00E+0000  1.018E+0000 -6.000E+0001
  26.050  0.00E+0000  1.010E+0000 -6.000E+0001
  26.100  0.00E+0000  1.002E+0000 -6.000E+0001
  26.150  0.00E+0000  9.935E-0001 -6.000E+0001
  26.200  0.00E+0000  9.855E-0001 -6.000E+0001
  26.250  0.00E+0000  9.777E-0001 -6.000E+0001
  26.300  0.00E+0000  9.699E-0001 -6.000E+0001
  26.350  0.00E+0000  9.623E-0001 -6.000E+0001
  26.400  0.00E+0000  9.548E-0001 -6.000E+0001
  26.450  0.00E+0000  9.474E-0001 -6.000E+0001
  26.500  0.00E+0000  9.402E-0001 -6.000E+0001
  26.550  0.00E+0000  9.330E-0001 -6.000E+0001
  26.600  0.00E+0000  9.259E-0001 -6.000E+0001
  26.650  0.00E+0000  9.190E-0001 -6.000E+0001
  26.700  0.00E+0000  9.121E-0001 -6.000E+0001
  26.750  0.00E+0000  9.053E-0001 -6.000E+0001
  26.800  0.00E+0000  8.987E-0001 -6.000E+0001
  26.850  0.00E+0000  8.921E-0001 -6.000E+0001
  26.900  0.00E+0000  8.856E-0001 -6.000E+0001
  26.950  0.00E+0000  8.793E-0001 -6.000E+0001
  27.000  0.00E+0000  8.730E-0001 -6.000E+0001
  27.050  0.00E+0000  8.668E-0001 -6.000E+0001
  27.100  0.00E+0000  8.607E-0001 -6.000E+0001
  27.150  0.00E+0000  8.547E-0001 -6.000E+0001
  27.200  0.00E+0000  8.488E-0001 -6.000E+0001
  27.250  0.00E+0000  8.429E-0001 -6.000E+0001
  27.300  0.00E+0000  8.371E-0001 -6.000E+0001
  27.350  0.00E+0000  8.315E-0001 -6.000E+0001
  27.400  0.00E+0000  8.259E-0001 -6.000E+0001
  27.450  0.00E+0000  8.203E-0001 -6.000E+0001
  27.500  0.00E+0000  8.149E-0001 -6.000E+0001
  27.550  0.00E+0000  8.095E-0001 -6.000E+0001
  27.600  0.00E+0000  8.042E-0001 -6.000E+0001
  27.650  0.00E+0000  7.990E-0001 -6.000E+0001
  27.700  0.00E+0000  7.939E-0001 -6.000E+0001
  27.750  0.00E+0000  7.888E-0001 -6.000E+0001
  27.800  0.00E+0000  7.838E-0001 -6.000E+0001
  27.850  0.00E+0000  7.789E-0001 -6.000E+0001
  27.900  0.00E+0000  7.740E-0001 -6.000E+0001
  27.950  0.00E+0000  7.692E-0001 -6.000E+0001
  28.000  0.00E+0000  7.645E-0001 -6.000E+0001
  28.050  0.00E+0000  7.598E-0001 -6.000E+0001
  28.100  0.00E+0000  7.552E-0001 -6.000E+0001
  28.150  0.00E+0000  7.507E-0001 -6.000E+0001
  28.200  0.00E+0000  7.462E-0001 -6.000E+0001
  28.250  0.00E+0000  7.418E-0001 -6.000E+0001
  28.300  0.00E+0000  7.374E-0001 -6.000E+0001
  28.350  0.00E+0000  7.331E-0001 -6.000E+0001
  28.400  0.00E+0000  7.289E-0001 -6.000E+0001
  28.450  0.00E+0000  7.247E-0001 -6.000E+0001
  28.500  0.00E+0000  7.205E-0001 -6.000E+0001
  28.550  0.00E+0000  7.165E-0001 -6.000E+0001
  28.600  0.00E+0000  7.124E-0001 -6.000E+0001
  28.650  0.00E+0000  7.085E-0001 -6.000E+0001
  28.700  0.00E+0000  7.046E-0001 -6.000E+0001
  28.750  0.00E+0000  7.007E-0001 -6.000E+0001
  28.800  0.00E+0000  6.969E-0001 -6.000E+0001
  28.850  0.00E+0000  6.931E-0001 -6.000E+0001
  28.900  0.00E+0000  6.894E-0001 -6.000E+0001
  28.950  0.00E+0000  6.857E-0001 -6.000E+0001
  29.000  0.00E+0000  6.821E-0001 -6.000E+0001
  29.050  0.00E+0000  6.786E-0001 -6.000E+0001
  29.100  0.00E+0000  6.750E-0001 -6.000E+0001
  29.150  0.00E+0000  6.716E-0001 -6.000E+0001
  29.200  0.00E+0000  6.681E-0001 -6.000E+0001
  29.250  0.00E+0000  6.647E-0001 -6.000E+0001
  29.300  0.00E+0000  6.614E-0001 -6.000E+0001
  29.350  0.00E+0000  6.581E-0001 -6.000E+0001
  29.400  0.00E+0000  6.548E-0001 -6.000E+0001
  29.450  0.00E+0000  6.516E-0001 -6.000E+0001
  29.500  0.00E+0000  6.484E-0001 -6.000E+0001
  29.550  0.00E+0000  6.453E-0001 -6.000E+0001
  29.600  0.00E+0000  6.422E-0001 -6.000E+0001
  29.650  0.00E+0000  6.391E-0001 -6.000E+0001
  29.700  0.00E+0000  6.361E-0001 -6.000E+0001
  29.750  0.00E+0000  6.332E-0001 -6.000E+0001
  29.800  0.00E+0000  6.302E-0001 -6.000E+0001
  29.850  0.00E+0000  6.273E-0001 -6.000E+0001
  29.900  0.00E+0000  6.244E-0001 -6.000E+0001
  29.950  0.00E+0000  6.216E-0001 -6.000E+0001
  30.000  0.00E+0000  6.188E-0001 -6.000E+0001
  30.050  0.00E+0000  6.160E-0001 -6.000E+0001
  30.100  0.00E+0000  6.133E-0001 -6.000E+0001
  30.150  0.00E+0000  6.106E-0001 -6.000E+0001
  30.200  0.00E+0000  6.080E-0001 -6.000E+0001
  30.250  0.00E+0000  6.053E-0001 -6.000E+0001
  30.300  0.00E+0000  6.027E-0001 -6.000E+0001
  30.350  0.00E+0000  6.002E-0001 -6.000E+0001
  30.400  0.00E+0000  5.976E-0001 -6.000E+0001
  30.450  0.00E+0000  5.951E-0001 -6.000E+0001
  30.500  0.00E+0000  5.927E-0001 -6.000E+0001
  30.550  0.00E+0000  5.902E-0001 -6.000E+0001
  30.600  0.00E+0000  5.878E-0001 -6.000E+0001
  30.650  0.00E+0000  5.854E-0001 -6.000E+0001
  30.700  0.00E+0000  5.831E-0001 -6.000E+0001
  30.750  0.00E+0000  5.807E-0001 -6.000E+0001
  30.800  0.00E+0000  5.784E-0001 -6.000E+0001
  30.850  0.00E+0000  5.762E-0001 -6.000E+0001
  30.900  0.00E+0000  5.739E-0001 -6.000E+0001
  30.950  0.00E+0000  5.717E-0001 -6.000E+0001
  31.000  0.00E+0000  5.695E-0001 -6.000E+0001
  31.050  0.00E+0000  5.674E-0001 -6.000E+0001
  31.100  0.00E+0000  5.652E-0001 -6.000E+0001
  31.150  0.00E+0000  5.631E-0001 -6.000E+0001
  31.200  0.00E+0000  5.610E-0001 -6.000E+0001
  31.250  0.00E+0000  5.590E-0001 -6.000E+0001
  31.300  0.00E+0000  5.569E-0001 -6.000E+0001
  31.350  0.00E+0000  5.549E-0001 -6.000E+0001
  31.400  0.00E+0000  5.529E-0001 -6.000E+0001
  31.450  0.00E+0000  5.510E-0001 -6.000E+0001
  31.500  0.00E+0000  5.490E-0001 -6.000E+0001
  31.550  0.00E+0000  5.471E-0001 -6.000E+0001
  31.600  0.00E+0000  5.452E-0001 -6.000E+0001
  31.650  0.00E+0000  5.433E-0001 -6.000E+0001
  31.700  0.00E+0000  5.415E-0001 -6.000E+0001
  31.750  0.00E+0000  5.396E-0001 -6.000E+0001
  31.800  0.00E+0000  5.378E-0001 -6.000E+0001
  31.850  0.00E+0000  5.360E-0001 -6.000E+0001
  31.900  0.00E+0000  5.343E-0001 -6.000E+0001
  31.950  0.00E+0000  5.325E-0001 -6.000E+0001
  32.000  0.00E+0000  5.308E-0001 -6.000E+0001
  32.050  0.00E+0000  5.291E-0001 -6.000E+0001
  32.100  0.00E+0000  5.274E-0001 -6.000E+0001
  32.150  0.00E+0000  5.257E-0001 -6.000E+0001
  32.200  0.00E+0000  5.241E-0001 -6.000E+0001
  32.250  0.00E+0000  5.224E-0001 -6.000E+0001
  32.300  0.00E+0000  5.208E-0001 -6.000E+0001
  32.350  0.00E+0000  5.192E-0001 -6.000E+0001
  32.400  0.00E+0000  5.177E-0001 -6.000E+0001
  32.450  0.00E+0000  5.161E-0001 -6.000E+0001
  32.500  0.00E+0000  5.146E-0001 -6.000E+0001
  32.550  0.00E+0000  5.130E-0001 -6.000E+0001
  32.600  0.00E+0000  5.115E-0001 -6.000E+0001
  32.650  0.00E+0000  5.100E-0001 -6.000E+0001
  32.700  0.00E+0000  5.086E-0001 -6.000E+0001
  32.750  0.00E+0000  5.071E-0001 -6.000E+0001
  32.800  0.00E+0000  5.057E-0001 -6.000E+0001
  32.850  0.00E+0000  5.043E-0001 -6.000E+0001
  32.900  0.00E+0000  5.029E-0001 -6.000E+0001
  32.950  0.00E+0000  5.015E-0001 -6.000E+0001
  33.000  0.00E+0000  5.001E-0001 -6.000E+0001
  33.050  0.00E+0000  4.987E-0001 -6.000E+0001
  33.100  0.00E+0000  4.974E-0001 -6.000E+0001
  33.150  0.00E+0000  4.961E-0001 -6.000E+0001
  33.200  0.00E+0000  4.947E-0001 -6.000E+0001
  33.250  0.00E+0000  4.934E-0001 -6.000E+0001
  33.300  0.00E+0000  4.921E-0001 -6.000E+0001
  33.350  0.00E+0000  4.909E-0001 -6.000E+0001
  33.400  0.00E+0000  4.896E-0001 -6.000E+0001
  33.450  0.00E+0000  4.884E-0001 -6.000E+0001
  33.500  0.00E+0000  4.871E-0001 -6.000E+0001
  33.550  0.00E+0000  4.859E-0001 -6.000E+0001
  33.600  0.00E+0000  4.847E-0001 -6.000E+0001
  33.650  0.00E+0000  4.835E-0001 -6.000E+0001
  33.700  0.00E+0000  4.824E-0001 -6.000E+0001
  33.750  0.00E+0000  4.812E-0001 -6.000E+0001
  33.800  0.00E+0000  4.800E-0001 -6.000E+0001
  33.850  0.00E+0000  4.789E-0001 -6.000E+0001
  33.900  0.00E+0000  4.778E-0001 -6.000E+0001
  33.950  0.00E+0000  4.767E-0001 -6.000E+0001
  34.000  0.00E+0000  4.755E-0001 -6.000E+0001
  34.050  0.00E+0000  4.745E-0001 -6.000E+0001
  34.100  0.00E+0000  4.734E-0001 -6.000E+0001
  34.150  0.00E+0000  4.723E-0001 -6.000E+0001
  34.200  0.00E+0000  4.713E-0001 -6.000E+0001
  34.250  0.00E+0000  4.702E-0001 -6.000E+0001
  34.300  0.00E+0000  4.692E-0001 -6.000E+0001
  34.350  0.00E+0000  4.682E-0001 -6.000E+0001
  34.400  0.00E+0000  4.671E-0001 -6.000E+0001
  34.450  0.00E+0000  4.661E-0001 -6.000E+0001
  34.500  0.00E+0000  4.652E-0001 -6.000E+0001
  34.550  0.00E+0000  4.642E-0001 -6.000E+0001
  34.600  0.00E+0000  4.632E-0001 -6.000E+0001
  34.650  0.00E+0000  4.622E-0001 -6.000E+0001
  34.700  0.00E+0000  4.613E-0001 -6.000E+0001
  34.750  0.00E+0000  4.604E-0001 -6.000E+0001
  34.800  0.00E+0000  4.594E-0001 -6.000E+0001
  34.850  0.00E+0000  4.585E-0001 -6.000E+0001
  34.900  0.00E+0000  4.576E-0001 -6.000E+0001
  34.950  0.00E+0000  4.567E-0001 -6.000E+0001
  35.000  0.00E+0000  4.558E-0001 -6.000E+0001
  35.050  0.00E+0000  4.549E-0001 -6.000E+0001
  35.100  0.00E+0000  4.541E-0001 -6.000E+0001
  35.150  0.00E+0000  4.532E-0001 -6.000E+0001
  35.200  0.00E+0000  4.524E-0001 -6.000E+0001
  35.250  0.00E+0000  4.515E-0001 -6.000E+0001
  35.300  0.00E+0000  4.507E-0001 -6.000E+0001
  35.350  0.00E+0000  4.499E-0001 -6.000E+0001
  35.400  0.00E+0000  4.490E-0001 -6.000E+0001
  35.450  0.00E+0000  4.482E-0001 -6.000E+0001
  35.500  0.00E+0000  4.474E-0001 -6.000E+0001
  35.550  0.00E+0000  4.466E-0001 -6.000E+0001
  35.600  0.00E+0000  4.458E-0001 -6.000E+0001
  35.650  0.00E+0000  4.451E-0001 -6.000E+0001
  35.700  0.00E+0000  4.443E-0001 -6.000E+0001
  35.750  0.00E+0000  4.435E-0001 -6.000E+0001
  35.800  0.00E+0000  4.428E-0001 -6.000E+0001
  35.850  0.00E+0000  4.421E-0001 -6.000E+0001
  35.900  0.00E+0000  4.413E-0001 -6.000E+0001
  35.950  0.00E+0000  4.406E-0001 -6.000E+0001
  36.000  0.00E+0000  4.399E-0001 -6.000E+0001
  36.050  0.00E+0000  4.392E-0001 -6.000E+0001
  36.100  0.00E+0000  4.384E-0001 -6.000E+0001
  36.150  0.00E+0000  4.377E-0001 -6.000E+0001
  36.200  0.00E+0000  4.371E-0001 -6.000E+0001
  36.250  0.00E+0000  4.364E-0001 -6.000E+0001
  36.300  0.00E+0000  4.357E-0001 -6.000E+0001
  36.350  0.00E+0000  4.350E-0001 -6.000E+0001
  36.400  0.00E+0000  4.344E-0001 -6.000E+0001
  36.450  0.00E+0000  4.337E-0001 -6.000E+0001
  36.500  0.00E+0000  4.331E-0001 -6.000E+0001
  36.550  0.00E+0000  4.324E-0001 -6.000E+0001
  36.600  0.00E+0000  4.318E-0001 -6.000E+0001
  36.650  0.00E+0000  4.311E-0001 -6.000E+0001
  36.700  0.00E+0000  4.305E-0001 -6.000E+0001
  36.750  0.00E+0000  4.299E-0001 -6.000E+0001
  36.800  0.00E+0000  4.293E-0001 -6.000E+0001
  36.850  0.00E+0000  4.287E-0001 -6.000E+0001
  36.900  0.00E+0000  4.281E-0001 -6.000E+0001
  36.950  0.00E+0000  4.275E-0001 -6.000E+0001
  37.000  0.00E+0000  4.269E-0001 -6.000E+0001
  37.050  0.00E+0000  4.263E-0001 -6.000E+0001
  37.100  0.00E+0000  4.257E-0001 -6.000E+0001
  37.150  0.00E+0000  4.252E-0001 -6.000E+0001
  37.200  0.00E+0000  4.246E-0001 -6.000E+0001
  37.250  0.00E+0000  4.241E-0001 -6.000E+0001
  37.300  0.00E+0000  4.235E-0001 -6.000E+0001
  37.350  0.00E+0000  4.230E-0001 -6.000E+0001
  37.400  0.00E+0000  4.224E-0001 -6.000E+0001
  37.450  0.00E+0000  4.219E-0001 -6.000E+0001
  37.500  0.00E+0000  4.214E-0001 -6.000E+0001
  37.550  0.00E+0000  4.208E-0001 -6.000E+0001
  37.600  0.00E+0000  4.203E-0001 -6.000E+0001
  37.650  0.00E+0000  4.198E-0001 -6.000E+0001
  37.700  0.00E+0000  4.193E-0001 -6.000E+0001
  37.750  0.00E+0000  4.188E-0001 -6.000E+0001
  37.800  0.00E+0000  4.183E-0001 -6.000E+0001
  37.850  0.00E+0000  4.178E-0001 -6.000E+0001
  37.900  0.00E+0000  4.173E-0001 -6.000E+0001
  37.950  0.00E+0000  4.168E-0001 -6.000E+0001
  38.000  0.00E+0000  4.163E-0001 -6.000E+0001
  38.050  0.00E+0000  4.159E-0001 -6.000E+0001
  38.100  0.00E+0000  4.154E-0001 -6.000E+0001
  38.150  0.00E+0000  4.149E-0001 -6.000E+0001
  38.200  0.00E+0000  4.145E-0001 -6.000E+0001
  38.250  0.00E+0000  4.140E-0001 -6.000E+0001
  38.300  0.00E+0000  4.136E-0001 -6.000E+0001
  38.350  0.00E+0000  4.131E-0001 -6.000E+0001
  38.400  0.00E+0000  4.127E-0001 -6.000E+0001
  38.450  0.00E+0000  4.122E-0001 -6.000E+0001
  38.500  0.00E+0000  4.118E-0001 -6.000E+0001
  38.550  0.00E+0000  4.114E-0001 -6.000E+0001
  38.600  0.00E+0000  4.109E-0001 -6.000E+0001
  38.650  0.00E+0000  4.105E-0001 -6.000E+0001
  38.700  0.00E+0000  4.101E-0001 -6.000E+0001
  38.750  0.00E+0000  4.097E-0001 -6.000E+0001
  38.800  0.00E+0000  4.093E-0001 -6.000E+0001
  38.850  0.00E+0000  4.089E-0001 -6.000E+0001
  38.900  0.00E+0000  4.085E-0001 -6.000E+0001
  38.950  0.00E+0000  4.081E-0001 -6.000E+0001
  39.000  0.00E+0000  4.077E-0001 -6.000E+0001
  39.050  0.00E+0000  4.073E-0001 -6.000E+0001
  39.100  0.00E+0000  4.069E-0001 -6.000E+0001
  39.150  0.00E+0000  4.065E-0001 -6.000E+0001
  39.200  0.00E+0000  4.062E-0001 -6.000E+0001
  39.250  0.00E+0000  4.058E-0001 -6.000E+0001
  39.300  0.00E+0000  4.054E-0001 -6.000E+0001
  39.350  0.00E+0000  4.050E-0001 -6.000E+0001
  39.400  0.00E+0000  4.047E-0001 -6.000E+0001
  39.450  0.00E+0000  4.043E-0001 -6.000E+0001
  39.500  0.00E+0000  4.040E-0001 -6.000E+0001
  39.550  0.00E+0000  4.036E-0001 -6.000E+0001
  39.600  0.00E+0000  4.033E-0001 -6.000E+0001
  39.650  0.00E+0000  4.029E-0001 -6.000E+0001
  39.700  0.00E+0000  4.026E-0001 -6.000E+0001
  39.750  0.00E+0000  4.022E-0001 -6.000E+0001
  39.800  0.00E+0000  4.019E-0001 -6.000E+0001
  39.850  0.00E+0000  4.016E-0001 -6.000E+0001
  39.900  0.00E+0000  4.012E-0001 -6.000E+0001
  39.950  0.00E+0000  4.009E-0001 -6.000E+0001
